accel_x_acf_lag1,accel_x_acf_lag2,accel_x_acf_lag3,accel_x_acf_lag4,accel_y_acf_lag1,accel_y_acf_lag2,accel_y_acf_lag3,accel_y_acf_lag4,accel_z_acf_lag1,accel_z_acf_lag2,accel_z_acf_lag3,accel_z_acf_lag4,gyro_x_acf_lag1,gyro_x_acf_lag2,gyro_x_acf_lag3,gyro_x_acf_lag4,gyro_y_acf_lag1,gyro_y_acf_lag2,gyro_y_acf_lag3,gyro_y_acf_lag4,gyro_z_acf_lag1,gyro_z_acf_lag2,gyro_z_acf_lag3,gyro_z_acf_lag4,accel_x_mean,accel_x_std,accel_x_min,accel_x_max,accel_x_median,accel_x_range,accel_y_mean,accel_y_std,accel_y_min,accel_y_max,accel_y_median,accel_y_range,accel_z_mean,accel_z_std,accel_z_min,accel_z_max,accel_z_median,accel_z_range,gyro_x_mean,gyro_x_std,gyro_x_min,gyro_x_max,gyro_x_median,gyro_x_range,gyro_y_mean,gyro_y_std,gyro_y_min,gyro_y_max,gyro_y_median,gyro_y_range,gyro_z_mean,gyro_z_std,gyro_z_min,gyro_z_max,gyro_z_median,gyro_z_range,prediction,prediction_label,decision_score,confidence_category,evaluation_timestamp
-0.658133644421293,0.2893156265826261,-0.1895429351191943,0.1052091999590989,-0.4554798083380508,-0.2050562203550977,0.1497837233661192,0.1238163912319531,-0.4881638522058592,0.0876485046699834,-0.3576297432741075,0.2952722891517797,-0.1578088878518209,-0.3208735327588463,0.1625803432014956,0.0360069119732426,0.0576179485684423,0.0881279497451192,-0.1115464524396191,0.12256799018831,-0.294032592290213,-0.1647244844967864,-0.2542480034939549,0.1225845026963344,0.5850830307006836,2.4378587154970837,-5.006275671386718,3.4644098022460934,0.6596025573730468,8.470685473632813,-0.2223614791870117,3.678053764573142,-4.6351744140625,6.268019946289062,-0.9684545715332032,10.903194360351565,9.769539874267576,2.6691979774552403,4.972756848144531,14.896722729492186,9.515754498291017,9.923965881347655,-0.0502947933303709,0.226937127350311,-0.4046232777333419,0.2602006129118264,-0.0818705973550011,0.6648238906451682,-0.1074343416470936,0.1663140835876818,-0.3314793266383123,0.1941179175691403,-0.0766745789712012,0.5255972442074526,-0.0579222818553079,0.3209983605597574,-0.6267197558306355,0.4026248091241881,-0.0718782543092321,1.0293445649548236,1,normal_operation,1.3129060735891134,strong_normal,2025-04-02 08:02:36.229692
-0.1360737996196002,-0.0989985048948062,-0.031001359066538,-0.3606534497915818,-0.0799770245947003,-0.6606836939453531,-0.0196340549735476,0.3487522841854136,0.00281585076052,-0.1142918382304756,-0.0611559819037616,-0.4121678811883853,-0.0300271321381261,-0.5779568724726618,-0.1566006888701953,0.3251371985360556,-0.013764337350783,0.2934297543997579,-0.3023494127138211,-0.0844477394681859,-0.1855022042904476,-0.1082528410428699,0.0665805644940743,-0.4017763727888506,3.059415627670288,6.670366128618208,-5.006275671386718,19.61270144958496,1.4784195251464842,24.61897712097168,0.7457938171386718,3.742072092805236,-4.6351744140625,6.268019946289062,0.1580173095703125,10.903194360351565,8.455721713256835,4.492149336796344,-2.205059729003906,14.896722729492186,9.088389501953124,17.101782458496093,-0.0107251148691254,0.204904374615049,-0.4046232777333419,0.2392833081360164,-0.0198514548509278,0.6439065858693582,0.026546324691593,0.1361059463468601,-0.2835160800186209,0.1941179175691403,0.0800053599864575,0.4776339975877611,-0.0130400076747285,0.3159159278392515,-0.6267197558306355,0.4552511491652385,-0.0478300153790812,1.081970904995874,-1,potential_anomaly,-5.2690308616210046e-05,borderline,2025-04-02 08:02:36.229692
-0.0774592769894748,-0.0952789565315142,-0.1379722053618693,0.0073644354530244,-0.1613281366985798,-0.1318441543051586,-0.1322231606547616,-0.0120684618173532,-0.0988902946890401,-0.0444940253009146,0.0023939342678465,-0.191920858780157,-0.0701256105809376,0.1846720034868076,0.0968162139155562,-0.4242920584549039,-0.0423483027347053,-0.4658297126488753,0.0423171767034762,-0.0147070388393921,-0.0689399448438215,-0.2017340265252275,-0.1797246880930207,-0.1920252455018482,4.401365658187866,5.878310762370207,0.9576806640625,19.61270144958496,1.807622253417969,18.65502078552246,1.4769231491088866,1.9357965990539616,-1.1133037719726562,5.671863732910156,1.148019696044922,6.785167504882812,7.805097412109373,4.053978028458597,-2.205059729003906,10.963049401855468,9.26316622314453,13.168109130859374,-0.1418746173448443,0.2089370596738781,-0.4936217464609917,0.2376845332486934,-0.149951761306841,0.7313062797096851,0.0751590736092595,0.1380412355464267,-0.2015788670433145,0.3485329254364249,0.0800053599864575,0.5501117924797394,0.0845685299773588,0.1677445969316856,-0.1093828485410186,0.4552511491652385,0.0636845330117014,0.5646339977062571,1,normal_operation,0.14902316442280927,weak_normal,2025-04-02 08:02:36.229692
0.1370079287581571,-0.2853479085002115,-0.0724376535807249,0.2859490973586217,-0.7450309370945744,0.3738212611286247,-0.1377015005844519,-0.096837345607289,-0.3213491373449612,-0.1558120117640259,-0.0604424025523927,0.3630847760814217,0.2708535924734243,0.3531787680164125,-0.0485391493169565,-0.1336204958699267,0.236003681832889,-0.3543351432903146,-0.027580655925976,0.2055698362694147,0.6109392836663801,0.0814090564770921,-0.2567276586810228,-0.4545379147638831,2.280477081298828,1.4303165910685565,0.1915361328124999,4.826710546875,1.8902222106933595,4.6351744140625,1.527799934387207,1.0621343732696424,-0.0981622680664062,2.932897033691406,1.744175909423828,3.0310593017578125,9.60074865722656,1.8564556150410765,5.884947680664062,11.384428894042967,10.251971508789062,5.499481213378905,-0.1463711717154404,0.1948930333946525,-0.4936217464609917,0.1881225117416788,-0.1350298623584925,0.6817442582026705,-0.0088765314056581,0.1691866659359962,-0.223295559262786,0.3485329254364249,-0.0194517611290971,0.5718284846992109,0.0151383997143401,0.1184209890016739,-0.2215635531348526,0.1676049006876997,0.0375045942317865,0.3891684538225523,1,normal_operation,0.012809377819114953,weak_normal,2025-04-02 08:02:36.229692
-0.4230422567160505,-0.4284128046120832,0.6012742231196596,-0.1856353227848903,-0.2490429808297392,0.4815872552689664,-0.4128977742978032,-0.0543380502692491,-0.1868509945989364,-0.3888461032905413,-0.0068441204782646,0.0329722451983714,0.2410196491068,-0.4485018705864171,-0.2539465572024812,-0.0754162385837938,-0.3439572573605128,0.0024614874036854,0.143034280791358,-0.2442108881769324,-0.0010685511800925,-0.0554352683556292,-0.1877123838816802,-0.2643910762961168,1.9752163696289065,1.5412221071670402,0.1915361328124999,4.529829541015625,1.5155296508789062,4.338293408203125,0.1846528030395508,1.5873369394478167,-2.1835119140624997,2.932897033691406,-0.0335188232421874,5.116408947753905,8.807370082092284,2.217879255264276,4.036623999023437,11.384428894042967,8.939948999023436,7.347804895019531,-0.0918795943058465,0.1769807655946409,-0.4525865243530334,0.1881225117416788,-0.0315758040246302,0.6407090360947122,0.0484961715821325,0.2007519385392401,-0.223295559262786,0.5065451768001863,0.0136562021625511,0.7298407360629723,-0.1149452528364967,0.1169879495727792,-0.3264165394951227,0.0415681470703993,-0.0915298622992445,0.367984686565522,1,normal_operation,0.7229859988749583,strong_normal,2025-04-02 08:02:36.229692
-0.4781359449455636,-0.1788946001703241,0.4882524744579225,-0.262731905801185,-0.347213805334749,-0.3782719772442631,0.341643491244592,-0.2229173379358931,0.0416255463205483,-0.1454617504182039,-0.2964319545915685,0.070255625048808,0.0504230810215011,-0.1690081481581138,0.1220064383721262,-0.029554536228232,-0.3016646432789246,-0.0275115898084569,0.0232903242296346,-0.0609807287380626,0.0254655137660339,-0.6096806198947313,-0.1949610028870179,0.415874378050361,1.6660650802612302,1.8950085107676,-0.7996633544921875,4.529829541015625,0.7242460021972656,5.329492895507812,-0.7341220840454101,1.6561295911648493,-3.6918589599609377,1.7693150268554687,-0.8212111694335936,5.461173986816407,8.093897987365722,1.6786785505966422,4.036623999023437,10.036493359375,8.4658970703125,5.999869360351562,-0.1243214013944434,0.1725952543333614,-0.4525865243530334,0.1312327720011003,-0.0754088821854038,0.5838192963541338,0.1408587291351912,0.1523158656171122,-0.0029310872934255,0.5065451768001863,0.1019218990668444,0.5094762640936118,-0.1654732008379356,0.1387135255699905,-0.3422710571277429,0.0175865237605535,-0.1527496173596563,0.3598575808882964,1,normal_operation,0.37792115955764194,weak_normal,2025-04-02 08:02:36.229692
0.1356524761988726,-0.6240477410086179,-0.1907376759207697,0.1122157172813315,-0.0893015846565255,-0.5629882453453523,-0.0967342744463224,0.3286377534961103,-0.0666423922915772,-0.4376760562307202,0.0092941794111465,-0.0889570273398158,0.461393901296553,-0.1335284998275147,-0.5227960088804383,-0.4912184520808859,-0.1820231601961241,-0.1976480097493327,0.2904039147313155,-0.0563049873925868,0.1524131004084922,0.2143019550765709,-0.0156521809014087,-0.2033990401432222,0.1340752929687497,3.925478165969207,-8.355763793945313,5.556942053222656,0.4836287353515624,13.912705847167969,-0.7278373046875,3.291757379827094,-5.968744738769531,4.544194750976562,-0.0730231506347656,10.512939489746092,9.816825357055665,3.5960203081467266,4.876988781738281,17.937358837890624,8.965088116455078,13.060370056152344,-0.0326916156647411,0.1496499699598125,-0.2522067384752111,0.1710689129435663,-0.0343736600774455,0.4232756514187774,-0.1424908118326668,0.4451730367257051,-1.0769081178526845,0.2933751918237796,0.0456983155293171,1.3702833096764642,0.0453152757125626,0.3429109596993272,-0.3422710571277429,0.7446294037707105,-0.0271791730844918,1.0869004608984534,1,normal_operation,0.0004053557451078049,weak_normal,2025-04-02 08:02:36.229692
0.1534373433368383,-0.3083729613631666,-0.0184234418496784,-0.1570333351264828,-0.1331580429213183,-0.5724654047207728,0.2177391160364829,0.2375232374232825,-0.0601079508486381,-0.3522327433973309,0.2389937045711255,-0.0629016310288555,0.2432579204385029,-0.2454007283176635,-0.2487469773425945,-0.1924153644246503,-0.3017451042591634,-0.2977296947147821,0.2762343185662335,-0.1150817949138023,-0.0323686977715497,0.2300332258059178,-0.1532821077823923,-0.3531435832883556,0.284610722351074,3.7872983083242935,-8.355763793945313,5.556942053222656,1.2318167541503904,13.912705847167969,-0.6377554672241209,3.191686323712264,-5.968744738769531,4.544194750976562,-0.6835445739746093,10.512939489746092,9.903016616821288,3.5702331122296127,4.876988781738281,17.937358837890624,9.288305340576173,13.060370056152344,-0.082686638703739,0.1773793216492567,-0.3593246559258555,0.1710689129435663,-0.0883323125245984,0.5303935688694218,-0.2198648548170719,0.4079073998552531,-1.0769081178526845,0.2933751918237796,-0.0903307811337522,1.3702833096764642,0.0717616769736981,0.3257150092773559,-0.3220199085549843,0.7446294037707105,0.0159211332529254,1.0666493123256948,1,normal_operation,0.36510105001774074,weak_normal,2025-04-02 08:02:36.229692
-0.5105138235055832,0.3002848854043292,-0.0774706975789934,-0.172907703717201,-0.0454743535283735,-0.0382988661603701,-0.2776337620879029,-0.3144147810072273,-0.2917540168782107,0.2291518673362411,-0.0977801368756794,-0.2337033130512412,-0.2573040058912957,-0.1190926828960362,0.0056720679410814,0.1309655273434718,-0.1562658908192769,0.0051257476529171,0.0685471554321812,-0.1097849795009989,-0.17236960451824,-0.1642514775477758,-0.343469053449268,0.2903107179187566,2.865859387207031,3.80613629641556,-1.388636962890625,11.573570825195311,1.762132421875,12.962207788085935,0.0811035812377929,1.685831004291694,-2.3726538452148436,2.935291235351562,-0.1831564270019531,5.307945080566405,7.185597732543945,2.974649293659409,0.0023942016601562,9.5384994140625,8.040926275634765,9.536105212402344,-0.2422477032395946,0.4029757645168022,-1.2113384396284308,0.2035773356524683,-0.1554142421718614,1.4149157752808992,0.0432335375780274,0.2310642085230126,-0.2087733540362682,0.5867503836475593,0.0099923430457691,0.7955237376838274,-0.1201745790304492,0.23642165198376,-0.6312496180113842,0.0936615621490086,-0.0097924961848535,0.7249111801603928,1,normal_operation,1.0682598648716657,strong_normal,2025-04-02 08:02:36.229692
-0.5390065825282353,0.3516790428240966,-0.1545565601733958,-0.1067936842719126,0.3442668505178641,0.1900889543921198,-0.0302164556025354,-0.4474642696969802,-0.1682775590530056,-0.3734609690565021,0.1545180710656376,-0.1652441836840531,-0.0788431635153917,-0.4661379226788371,-0.0032678500209014,-0.0095136060417425,-0.2618778245492982,-0.0865223926871954,0.1716903109800425,-0.4058666968047762,0.2873085594290598,-0.3725224618789342,-0.4632761775190187,-0.1872442695254321,3.4847605163574213,3.839802380125755,-1.388636962890625,11.573570825195311,2.2732944763183593,12.962207788085935,-1.0265139617919925,2.053538373024552,-4.534617944335937,2.935291235351562,-0.7793126403808592,7.4699091796875,4.637269340515137,5.287568001104055,-5.025429284667968,9.763554370117188,6.754042883300781,14.788983654785156,-0.2349699467212594,0.607906641730048,-1.2113384396284308,0.7319724359127363,-0.1110482390486468,1.943310875541167,0.1984978946042024,0.2441647822842695,-0.2087733540362682,0.5867503836475593,0.1357626341818489,0.7955237376838274,-0.155031202355107,0.3131158154638974,-0.7472940285829156,0.0936615621490086,-0.00532924962441,0.8409555907319242,-1,potential_anomaly,-0.10726901216231166,borderline,2025-04-02 08:02:36.229692
0.1557000157180006,-0.2857091043021063,-0.1238213390198799,0.1749025881005281,-0.1902253309469899,0.077537264577713,-0.1792535117741552,0.0186487838692733,0.3110798512923375,-0.1282107596790342,-0.1420524927347058,-0.010350316611011,-0.4707468436376824,0.0262171029736024,-0.20666164340127,0.2456448761660599,0.1753164195001908,0.2256500142959902,0.0514301314399169,-0.3465672496948975,-0.0230886833666077,0.0116719964676578,-0.0546638181838336,0.0915923504951494,2.022501852416992,1.6859135905011506,-0.0981622680664062,5.698199951171874,1.6615759521484377,5.79636221923828,-1.698985353088379,1.4397395556903907,-4.534617944335937,0.3232172241210937,-1.8267758666992189,4.857835168457031,6.285677183532714,5.365390020139208,-5.025429284667968,10.594342346191404,9.366116894531247,15.619771630859372,-0.1309829634249561,0.4907685480319327,-1.134330782555704,0.7319724359127363,-0.0357725881038532,1.8663032184684405,0.0988409266277323,0.2305959084119989,-0.24114854550456,0.5089433391311708,0.1023882084089803,0.7500918846357308,-0.0745262252163609,0.2698776694244637,-0.7472940285829156,0.2142358349012887,0.0033307810152563,0.9615298634842044,1,normal_operation,3.2486995037217525e-05,weak_normal,2025-04-02 08:02:36.229692
-0.1123006427985983,-0.1970437019695423,-0.4510729351823247,0.1962659202961491,0.0323431805735368,-0.1840555860880043,0.1190909040197249,-0.2681505113363235,-0.5067314658652409,0.0264106754864328,-0.2366071194076808,0.3232161179429234,-0.1641571326442738,-0.0761122563257433,-0.2205751382361852,-0.0876315654588019,-0.6972097268750481,0.4361663779516622,-0.3630613333505939,0.1744128202989277,-0.031324121688894,-0.1202159553585452,0.0412260812107435,-0.3085493352328384,1.6106991668701172,0.7359179178495984,-0.0981622680664062,2.5905261962890624,1.7202338928222656,2.6886884643554687,-0.1490390533447265,1.9216912941987456,-1.860294689941406,4.455609289550781,-0.3028665100097656,6.3159039794921865,9.0773163192749,1.1002958318054572,6.770802294921874,10.594342346191404,9.390058911132812,3.8235400512695294,-0.1402092268372162,0.1731864171595167,-0.4693736606699254,0.0146554364671279,-0.0728108729935038,0.4840290971370533,-0.037004977079498,0.123508697069521,-0.24114854550456,0.112713629556275,-0.012057427275228,0.353862175060835,-0.0331412711018007,0.2316756885080153,-0.5871500773693901,0.2142358349012887,0.0405689127658223,0.8013859122706788,1,normal_operation,1.0479655625838387,strong_normal,2025-04-02 08:02:36.229692
0.467032694959394,0.3010351911109944,-0.2058709109697218,-0.4127974257965203,-0.0983788803871978,-0.0600812093764536,-0.2598211219623847,-0.3186550676582739,-0.4035618154247821,0.1690643106324015,-0.0846619272206987,-0.0129985193310762,-0.073641686497325,-0.2729498367602618,-0.3425718182675854,0.0482389570534544,-0.3919360386320154,-0.3327221293012782,0.4639108692887239,-0.1346978352231313,-0.0876249574212811,0.0046496172553136,-0.2210485341233569,-0.2592338172258557,0.6670844375610352,1.2280323004133948,-1.4604630126953124,2.094926452636719,0.7817068420410156,3.5553894653320315,0.1397615219116209,2.071784518308632,-1.7836802368164062,4.455609289550781,-0.2992752075195312,6.239289526367187,9.647734864807129,1.624573419678156,7.977479931640625,13.49611475830078,9.379285003662108,5.518634826660156,-0.1226227030766626,0.1189999621835296,-0.3833062792357012,0.0210505360164201,-0.1059854519054571,0.4043568152521213,-0.020450995433674,0.0569634450032066,-0.0960597244799932,0.066615620305127,-0.0245145482722867,0.1626753447851202,-0.110998277333418,0.2560431697396427,-0.5871500773693901,0.1562802452358281,-0.0257802450580841,0.7434303226052181,1,normal_operation,0.7928014545578974,strong_normal,2025-04-02 08:02:36.229692
0.4182700018172046,-0.081597786876689,-0.2600778498215659,-0.2938422279702596,-0.1960762548988817,-0.0156724787893485,-0.0852449491001307,-0.326164245525327,0.1261117684474396,-0.1293032755466644,-0.4734916363662971,-0.0374869162105261,0.2442959329284332,-0.0488007448440213,-0.1941116421051054,-0.3436805171172436,-0.1064142494116382,-0.2271380896969723,0.0467292595651623,0.0570158892465923,-0.218402097929129,-0.4055625350892217,-0.0701305464422654,0.1645283506275718,0.8146271148681639,1.522010844504618,-1.4604630126953124,3.124433166503906,0.6105214233398437,4.584896179199219,-1.3661913223266602,3.069499807360205,-8.757989672851561,2.319981408691406,-0.8894459167480468,11.077971081542968,8.946832328796386,2.4036185213823957,4.8889597900390624,13.49611475830078,9.085995300292968,8.607154968261717,-0.2225461335343533,0.2345118772568481,-0.7811347636979202,0.0210505360164201,-0.1769310875304175,0.8021852997143404,0.0212170750671829,0.0750829780720085,-0.0912633998180241,0.1303001533168285,0.0197848392306227,0.2215635531348526,-0.1618426495313062,0.2887482916711545,-0.6848085767367064,0.25686983189657,-0.1805949466471995,0.9416784086332765,1,normal_operation,0.7491583904486725,strong_normal,2025-04-02 08:02:36.229692
-0.1453623900265403,-0.0332851195935934,-0.1698618445690343,0.0717439443361972,-0.015940220061143,0.0104081919966281,-0.1296769480481878,-0.1144902002961007,0.3304137886071309,-0.1622800027496877,-0.2653022959403809,-0.167745969685895,-0.1311855353675932,-0.0537279702195997,-0.0458815877383613,-0.0606715121727871,-0.2940021202182084,-0.0173953945639923,-0.2369628121353888,0.3601828388040895,-0.3385892723086088,0.0117430006088673,0.0933412013379691,-0.1828068792894529,1.8650830932617184,1.0276927608302269,0.2178723510742187,3.124433166503906,1.810016455078125,2.906560815429687,-1.5867571502685545,3.0208560746810695,-8.757989672851561,1.5490484741210937,-0.7110778930664062,10.307038146972657,8.363245674133301,1.6631601642439262,4.8889597900390624,9.931148486328125,9.107543115234376,5.042188696289062,-0.278852986597262,0.2222836881927821,-0.7811347636979202,0.0343736600774455,-0.2085735071753528,0.8155084237753657,0.0526929556613555,0.0560500678178714,-0.0270459418438815,0.1303001533168285,0.0554241960938657,0.15734609516071,-0.1310828868554137,0.2654562127941353,-0.6848085767367064,0.25686983189657,-0.1505513018895872,0.9416784086332765,1,normal_operation,0.6390995833197817,strong_normal,2025-04-02 08:02:36.229692
-0.1376344234142008,0.2014853425829937,0.133172251553414,-0.4706477497396643,-0.5350449327976565,-0.1480205473045057,0.4291634992581752,-0.3566913428509518,-0.2152833016153917,-0.0855815679279059,0.0554580876042728,-0.3193918209026721,-0.1814715075682651,-0.068965886596301,-0.0465264162097824,0.3329072728301867,0.3338439221522876,0.3041634578002796,-0.0948884044729063,-0.2786422614044653,-0.3287595283331068,0.0482030309839015,0.0813084289846355,-0.4235934438610395,0.8783727340698242,1.25502845098084,-1.1013327636718748,2.8323405639648436,1.005564697265625,3.9336733276367184,-0.594959112548828,1.555806510815286,-3.39018955078125,1.5490484741210937,-0.4979939453124999,4.939238024902344,9.490016830444336,0.827682257752778,8.008604553222655,10.953472595214842,9.60074865722656,2.944868041992187,-0.1413583462874796,0.1502634594704273,-0.3877029101758396,0.1352297092194079,-0.1817940278126917,0.5229326193952475,-0.0559071593410778,0.105761689882003,-0.1827932621172687,0.111647779631393,-0.0382373660551429,0.2944410417486617,-0.0182360260585285,0.1205201112434463,-0.1955834612158531,0.1380275652722233,-0.0484295559618273,0.3336110264880764,1,normal_operation,0.5620882594931524,strong_normal,2025-04-02 08:02:36.229692
-0.2107451786860948,0.1031936868789475,-0.4773252259722816,0.1089760033264089,0.0542716718443252,0.1213440383553594,-0.1160895838295563,-0.4333043355593297,-0.1699212028434033,-0.0409395201030685,-0.0724285143332822,0.0535551173930499,0.3095691296744664,-0.0604649465452822,-0.0557093991287808,-0.2730981932144409,-0.33698299755763,-0.1229945019711208,0.0539376203833234,0.0235514188422165,-0.4310388948391112,0.1414985103270794,-0.258516311652386,0.1953339394270491,0.0691325729370117,1.010242063027856,-1.199495031738281,1.599326708984375,-0.0466869323730468,2.798821740722656,0.6733692169189451,1.9511369202777804,-2.5426421630859375,4.814739538574218,0.614112725830078,7.357381701660156,8.849567886352538,2.969949921433359,1.1085153686523437,10.953472595214842,9.866505041503906,9.8449572265625,0.1373780629742483,0.3876508585784156,-0.1821271059142174,0.8438866780253499,-0.0336408882540891,1.026013783939567,-0.2118043647601515,0.3505633821993915,-1.1144793277047762,0.0114578866924818,-0.1154448699887851,1.125937214397258,-0.0412517228739499,0.2106574559004414,-0.5216003069891451,0.2191653908038681,-0.0389701378784993,0.7407656977930132,1,normal_operation,8.812855245388107e-05,weak_normal,2025-04-02 08:02:36.229692
0.2033960986040612,0.1377084277804127,0.0845668231103377,-0.4338608393801303,0.1671421552528029,-0.3102807962284333,-0.3008837896232956,-0.2216088980665392,-0.1890254555881216,-0.1252382214050999,-0.0213272225863876,0.0186887699285766,0.3886894290018663,-0.2190578749992879,-0.2500762616124808,-0.2613902561099487,-0.1263075010286986,-0.2435639493862645,-0.1513101211623587,-0.0583028522452896,-0.2339824228688631,0.0237615911014356,-0.0098971242137612,0.1086018737386625,0.975637176513672,1.2808536953812475,-1.199495031738281,2.6192566162109374,1.253364569091797,3.8187516479492185,0.8334814529418944,1.914690623801616,-2.042254016113281,4.814739538574218,0.4572925170898437,6.8569935546875,8.845976583862303,3.0103736544749027,1.1085153686523437,11.659762084960937,9.635464581298828,10.551246716308594,0.101722052205929,0.4015606444781346,-0.2246278716688885,0.8438866780253499,-0.1068514549694238,1.0685145496942383,-0.1336642421422375,0.3787390054285273,-1.1144793277047762,0.1063185300069828,0.0013989280264076,1.220797857711759,-0.0130233537696523,0.2147807824689287,-0.5216003069891451,0.2191653908038681,-0.0112580398315664,0.7407656977930132,1,normal_operation,0.46055553298880225,weak_normal,2025-04-02 08:02:36.229692
0.1235741042997256,-0.099578609859449,-0.1107732906217342,-0.0593139188160493,-0.1701150758025592,0.0982406283585614,-0.2322206039373567,-0.1940817658727413,0.1370971120958801,-0.0501662044467044,-0.0347028128365654,-0.1996067200426959,0.1168296014621139,-0.0062664684358902,0.0358486539539046,-0.1727508188483721,0.2895294891217937,-0.2299391332339473,-0.1827998436489646,-0.2492477493723702,-0.1224801086765556,0.0139629323204161,-0.0979616349541565,-0.3054568093102364,4.055777612304688,5.816282882568504,0.5913678100585937,19.148824877929687,2.041056915283203,18.557457067871095,-0.5437830520629883,1.6392692607531183,-2.817975354003906,2.0470424194335934,-0.8248024719238282,4.865017773437499,6.869862388610839,6.576575504352264,-10.144232434082031,11.659762084960937,9.29429084472656,21.803994519042966,-0.0135562787320933,0.2753555658060213,-0.2246278716688885,0.6460382857191225,-0.1223062788802133,0.870666157388011,0.1202911563659832,0.3514245438994346,-0.2947075042298822,0.884255743930257,0.0457649311496223,1.178963248160139,-0.004313361414757,0.193210415217356,-0.4777672288283714,0.1838591120421507,0.0115245023127869,0.6616263408705221,1,normal_operation,0.13004732747238368,weak_normal,2025-04-02 08:02:36.229692
-0.091111603731236,-0.4132004104425115,-0.1708689920027666,0.1497080460854863,-0.2886787443439313,-0.2738381512797232,-0.1405738171798554,0.098469186829321,-0.0502130222263447,-0.2779162172892815,-0.194126939861866,-0.0835521740133421,-0.0432668437538965,-0.3249617080066763,-0.0982316810726087,-0.0630020854065169,0.1326628647626671,-0.54884997938341,-0.1508689551671994,0.0121054455749274,-0.3414305486127057,-0.0446912782115745,-0.0335091103434113,0.172627213489266,4.72465770111084,5.746768901892437,0.5913678100585937,19.148824877929687,2.8682535888671876,18.557457067871095,-0.7131728195190428,1.505289171795433,-2.817975354003906,1.8626888916015625,-0.9026140258789064,4.680664245605469,6.733991444396972,6.4781616546587015,-10.144232434082031,10.103531005859374,9.442731347656249,20.247763439941405,0.0227825421443534,0.2541533460027711,-0.2033108731712478,0.6460382857191225,-0.068147779572145,0.8493491588903703,0.1673051303963266,0.3324709780074308,-0.2947075042298822,0.884255743930257,0.0735436448168602,1.178963248160139,-0.0362888591612179,0.2046985711554704,-0.4777672288283714,0.2587350692651136,-0.0227159265240482,0.736502298093485,-1,potential_anomaly,-0.00039791068087113857,borderline,2025-04-02 08:02:36.229692
0.528496906181737,-0.0870587396727712,-0.4428593428927103,-0.3519095297248441,-0.0434359185621026,0.2718154815543454,-0.284904099354004,-0.0700640981884883,-0.0574862321225811,-0.4099211340185634,-0.0599911640152811,-0.1029318014377691,0.0720008869147793,-0.4764351206404638,-0.1035143009981604,-0.0443072822089621,0.5945945080671677,0.134644149771133,-0.2631927693496408,-0.3075221034769026,-0.2997373344426429,-0.2709222561679679,-0.188235412754883,0.3701887242509953,0.937928500366211,2.9458174794418697,-4.029441394042968,5.580884069824219,0.8762778076171874,9.610325463867188,0.9127893829345703,2.2009986331096556,-2.272097375488281,5.461173986816406,0.4465186096191406,7.733271362304687,9.642048635864256,0.8992703584463175,7.656656909179687,10.819397302246092,9.654618194580078,3.1627403930664046,-0.1612597628536363,0.2059557077283928,-0.561969372894052,0.1381607965128335,-0.0979249618485368,0.7001301694068855,-0.0387869449226602,0.2029881406415058,-0.3599908121289067,0.1937182238473095,0.0693468607376372,0.5537090359762162,-0.0359058193444634,0.1470304834172954,-0.1859908118919148,0.2587350692651136,-0.0904640123743625,0.4447258811570284,1,normal_operation,0.8395670457783257,strong_normal,2025-04-02 08:02:36.229692
-0.0037415159741117,-0.3169295079863905,0.0742526950041604,0.1579009712076824,-0.0430005792876856,-0.1649393782285318,0.0906391359992652,-0.2014920082067098,0.0706157823713737,-0.321580116192019,0.1289035206522863,0.2107581238351492,-0.1324079467430448,-0.5791062879327527,0.1819912767035785,0.0176631827895482,0.3288564285600187,-0.3316766649522035,-0.5288628088191166,-0.2379298130550828,0.0491233863807192,-0.4861512235250902,-0.0562617534278832,0.2560721606727906,-0.6823474731445311,1.640675929173726,-4.029441394042968,1.946485949707031,-0.4680664245605468,5.97592734375,1.1743559143066409,1.886092667759002,-0.4668693237304687,5.461173986816406,0.5099649536132813,5.928043310546875,10.335170016479491,1.4276438749931213,7.656656909179687,12.641384765624998,10.43273373413086,4.9847278564453115,-0.2460114857868343,0.198674182979505,-0.561969372894052,0.1381607965128335,-0.2614663096976238,0.7001301694068855,-0.1197915392136947,0.163360007203109,-0.3599908121289067,0.1404257276032079,-0.111181470289257,0.5004165397321146,-0.0232155436763367,0.1586126697538588,-0.1859908118919148,0.2356860646395396,-0.124771056831503,0.4216768765314543,1,normal_operation,0.33380386207138324,weak_normal,2025-04-02 08:02:36.229692
