accel_x_acf_lag1,accel_x_acf_lag2,accel_x_acf_lag3,accel_x_acf_lag4,accel_y_acf_lag1,accel_y_acf_lag2,accel_y_acf_lag3,accel_y_acf_lag4,accel_z_acf_lag1,accel_z_acf_lag2,accel_z_acf_lag3,accel_z_acf_lag4,gyro_x_acf_lag1,gyro_x_acf_lag2,gyro_x_acf_lag3,gyro_x_acf_lag4,gyro_y_acf_lag1,gyro_y_acf_lag2,gyro_y_acf_lag3,gyro_y_acf_lag4,gyro_z_acf_lag1,gyro_z_acf_lag2,gyro_z_acf_lag3,gyro_z_acf_lag4,accel_x_mean,accel_x_std,accel_x_min,accel_x_max,accel_x_median,accel_x_range,accel_y_mean,accel_y_std,accel_y_min,accel_y_max,accel_y_median,accel_y_range,accel_z_mean,accel_z_std,accel_z_min,accel_z_max,accel_z_median,accel_z_range,gyro_x_mean,gyro_x_std,gyro_x_min,gyro_x_max,gyro_x_median,gyro_x_range,gyro_y_mean,gyro_y_std,gyro_y_min,gyro_y_max,gyro_y_median,gyro_y_range,gyro_z_mean,gyro_z_std,gyro_z_min,gyro_z_max,gyro_z_median,gyro_z_range,prediction,prediction_label,decision_score,confidence_category,evaluation_timestamp
-0.583869540797735,-0.0757610208720785,0.3034498195449023,-0.1995202628838916,-0.1434464198565824,0.4014374708865952,-0.3923190969864247,-0.0570354278198623,-0.0379601092708086,-0.2125382350714419,-0.1187047474855653,-0.1208036469659514,-0.3315363809144078,0.0177714135581127,-0.1211224309278292,-0.3045841851511506,0.1242059948848333,-0.4909253252023015,-0.0614052607687841,-0.0244893069972907,-0.1321825433745455,-0.2120721438074262,-0.1202434588929799,-0.1087536100667335,1.0319009155273438,1.5577124769323636,-1.2521674682617188,4.163516687011718,0.8798691101074219,5.415684155273437,-0.9720458740234376,1.9672726866059491,-3.2632968627929686,3.42849677734375,-1.5909470031738278,6.691793640136718,8.19744720916748,3.0873198931002386,0.1173158813476562,9.74200655517578,9.481038574218749,9.624690673828123,-0.0449488898008844,0.2000011601500746,-0.3642542118284348,0.3405390509998096,-0.0660160797223809,0.7047932628282444,0.0763914625849044,0.2910265061239181,-0.3253506895702406,0.7262434925664955,-0.0114578866924818,1.051594182136736,0.0018319295583909,0.3524406135531471,-0.8778606443809647,0.3043001535538205,0.1109816234283416,1.1821607979347852,1,normal_operation,1.1757853545887986,strong_normal,2025-04-02 07:41:18.000133
-0.160042305985164,-0.4079721898114803,0.0996665754145548,0.2307450291962461,-0.3540862298937333,0.2397477144486181,-0.2691801419532186,-0.0133610017851304,0.1413725258662553,-0.0209605216581237,-0.0462363533168253,-0.2382040783520865,-0.2583976723896395,0.0136078805351494,-0.2586358493107417,-0.0516379884445475,0.3824033017690404,-0.0110390072859151,-0.0702536571460058,-0.3493647069632493,0.0403069809598813,0.0006606988182823,-0.1625168083692129,-0.0745822359890938,0.7852981445312499,2.076884036937404,-1.9488801513671872,4.163516687011718,0.3136404174804687,6.112396838378905,-0.6958148574829102,1.6576894267368596,-2.24097275390625,3.42849677734375,-1.1755530151367188,5.66946953125,8.852560638427734,3.6859611281154328,0.1173158813476562,13.28542501220703,9.574412438964842,13.168109130859374,-0.1003231241795213,0.1944796914438573,-0.3642542118284348,0.3405390509998096,-0.1279686066061491,0.7047932628282444,0.0665823124949745,0.2978716307362168,-0.2911102607334053,0.7262434925664955,-0.0081937212975306,1.0173537532999006,0.0470972435557248,0.3823105039597086,-0.8778606443809647,0.4568499240525616,0.1670053601049535,1.3347105684335263,1,normal_operation,1.1010856812306464,strong_normal,2025-04-02 07:41:18.000133
0.1583727262696429,-0.3227603800368753,-0.3883334984876225,-0.075052496819214,0.2934979482960879,-0.2248979015668884,-0.2696736014096642,-0.2993735366702525,-0.2789504860905094,-0.4927791168157608,0.5040842854628156,-0.0230612219894132,-0.420916380290942,-0.21419193800154,0.2693750320761983,-0.0659956346926811,0.3019410573289289,-0.1003432704032074,-0.1367481721158779,-0.154374313729501,-0.268954871295223,-0.1817078179710866,-0.2503449967626409,0.165992106794557,-0.4821323593139648,1.8003433116780627,-3.23696064453125,3.2225954345703123,-0.5961562133789062,6.459556079101562,-0.7218518005371095,1.213269221125433,-2.24097275390625,1.5442600708007812,-1.1145008728027346,3.7852328247070313,10.784082827758787,1.849662085334368,8.109161022949218,13.28542501220703,10.808623394775388,5.176263989257812,-0.1907704826488076,0.1449345479686889,-0.3597243496476862,0.1291010721513363,-0.2213637062739372,0.4888254217990224,-0.2680945639179839,0.1971999216447207,-0.5955436455278361,0.0614196019213271,-0.2927756512410335,0.6569632474491632,0.2234454444084725,0.2992827084409484,-0.0923292497429061,0.823502298211981,0.1670053601049535,0.9158315479548872,-1,potential_anomaly,-0.4244128976054218,borderline,2025-04-02 07:41:18.000133
0.1287215374923028,-0.4398843563820816,-0.511395096940206,0.07128891865949,0.4074684208932123,0.0330094146843472,-0.0806770031218908,-0.1173699900129825,0.1721987977414444,0.1936577732300531,-0.1847399850573843,-0.059220482658002,-0.245456024297834,0.0641536653784341,0.3057308727061568,-0.4852090990612343,0.5311023577121502,0.0054233892779233,-0.3724268025331986,-0.4264589596341164,0.1389384730756877,-0.4255104344977362,-0.4419757815057313,0.0151776471477293,-0.2828150711059569,2.321509845574709,-3.952826940917968,3.246537451171875,0.0825999572753906,7.1993643920898425,-0.9603741409301758,1.4458834569946062,-3.0047230834960934,1.5442600708007812,-1.255758770751953,4.548983154296875,9.381978480529783,2.0068858757672365,6.8569935546875,13.031639636230468,9.138667736816403,6.174646081542968,-0.0442494257876806,0.2694546706883068,-0.3597243496476862,0.2695267997545442,-0.062951761188345,0.6292511494022304,-0.2537722055523816,0.1973253374312819,-0.5955436455278361,0.0153215926701792,-0.2701929559575954,0.6108652381980153,0.1592779481495588,0.3644583020467853,-0.3898346100256037,0.823502298211981,0.0772741195539474,1.2133369082375849,1,normal_operation,0.22150350548264264,weak_normal,2025-04-02 07:41:18.000133
0.0577439717006482,-0.2252026932410107,-0.4130948092647123,-0.0467095172570464,0.010035527125188,-0.0570749723335728,-0.3869765119732249,0.0871996987026583,-0.0621737095161773,-0.0410756203771553,-0.2234794322738498,-0.0687891040471165,-0.0615669354078424,-0.1339077537509781,-0.1043356788625402,-0.1484607702823543,-0.5953556564374022,0.2345202493454811,-0.061795804243899,-0.1127343654738058,0.1626276958009373,-0.6348547729484781,-0.3899129026293507,0.2060434915610705,0.9262567672729493,1.9640391697596655,-3.952826940917968,3.246537451171875,1.341950030517578,7.1993643920898425,-1.3356652511596678,1.0074657472626276,-3.0047230834960934,0.6584054565429687,-1.3862427612304686,3.663128540039062,8.72147809753418,1.2838016219828288,6.8569935546875,10.510545288085936,8.833407025146485,3.653551733398437,-0.0126403139528978,0.2240630865459952,-0.3138928028777588,0.2695267997545442,-0.0482963247212171,0.583419602632303,-0.0501782159948369,0.083332571518156,-0.2459448701665292,0.0442327718826043,-0.0307764165809686,0.2901776420491335,0.0003497320066019,0.2578287420769618,-0.3898346100256037,0.466042879654669,-0.0077274119553947,0.8558774896802728,1,normal_operation,0.517474299501214,strong_normal,2025-04-02 07:41:18.000133
-0.3932435636902576,-0.1341602088071941,0.037532516640436,0.0288094167702513,0.2406481455174053,-0.2183168568527554,-0.2808758304908849,-0.4310398351504567,-0.408304638660678,-0.0558270391744955,-0.2246313268820768,0.3476780282229151,0.0837355445319013,-0.447750114017304,-0.2535828065234544,-0.0029637365527348,0.2585604680100862,0.0139154334695772,-0.317019151849877,-0.2909729687221946,0.0950160102441511,-0.1525418396609105,-0.0275514763010591,-0.15544378365308,1.3703811752319337,0.7897980460244154,0.0694318481445312,3.134009973144531,1.341950030517578,3.0645781249999997,-1.2683283294677732,1.0944891646826247,-3.289633081054687,0.6584054565429687,-1.3862427612304686,3.948038537597656,9.511265370178222,1.0001416991132763,7.876923461914062,10.570400329589845,9.70369932861328,2.6934768676757823,-0.1135130169999365,0.0965984149671568,-0.3138928028777588,0.0127901990985844,-0.1119808577329186,0.3266830019763432,0.0065116768848261,0.0645934348438606,-0.1013889741044034,0.1179096479400749,0.0058621745868511,0.2192986220444783,0.0055290964853255,0.1437525264432819,-0.2909770294927951,0.1977151610656171,0.0575558959436297,0.4886921905584122,1,normal_operation,0.3750582123548618,weak_normal,2025-04-02 07:41:18.000133
0.0469150395963123,-0.4856736386941168,-0.2712928760016257,0.2481258233178749,-0.268029693617234,-0.5659594880927884,0.4830565297426684,0.087353205658268,0.1070939885265328,-0.0211408770518088,-0.3209486220906368,-0.3669968439898708,0.1760335723348329,-0.1920220829436886,-0.1418776224420332,-0.3908270681926674,0.2244504751106952,-0.3843329841133691,-0.6050915375214193,0.0416046649927451,-0.1873257992557882,-0.348729579619121,0.3767817848914752,-0.0165475269498298,1.2093711135864258,1.1230193198350045,-0.622492431640625,3.134009973144531,1.1492167968749998,3.756502404785156,-1.846228755187988,1.1807307383097223,-3.3159692993164063,0.1244984863281249,-2.080561242675781,3.440467785644531,9.317035760498047,0.894213486745637,7.958326318359375,10.570400329589845,9.463082061767576,2.6120740112304697,-0.1216068148670094,0.0874550391270115,-0.2656630937768468,0.0127901990985844,-0.1380941808925284,0.2784532928754312,-0.0212337289722592,0.0826336344566934,-0.1259035223766902,0.1179096479400749,-0.0271125574641867,0.243813170316765,0.0314259188789436,0.1074917798128577,-0.0992572742546393,0.1977151610656171,0.0460313936308427,0.2969724353202564,1,normal_operation,0.11074091671626318,weak_normal,2025-04-02 07:41:18.000133
0.1590399259904686,-0.2746726975754782,-0.0603159130292162,-0.1560847381349068,-0.1374927205349836,-0.5132519365209371,0.4092499567901834,-0.0463333367223384,-0.0608119513841994,-0.1407619490897652,-0.2613136132107008,-0.2831808080344555,-0.0078559491293851,-0.0936430596747385,-0.1804150101093999,-0.1101998984935365,0.0971523647886033,-0.4462592353626312,0.0403059130951011,0.2455628997483409,-0.291673646195215,-0.0823106007968749,-0.2633431065051979,-0.0082298088938614,1.3314753982543943,0.9119712099518053,-0.622492431640625,2.4396914916992185,1.3156138122558594,3.0621839233398433,-2.2164321868896484,1.230943776923603,-3.5386300537109374,0.1244984863281249,-2.552218969726562,3.6631285400390623,8.754398370361326,0.6612137426983522,7.539341027832031,9.672574707031249,8.884882360839843,2.1332336791992175,-0.1568464780084217,0.0905739925146075,-0.3041669223132103,-0.0170535987981125,-0.135229709219408,0.2871133235150978,-0.0364220904018282,0.0739014950154869,-0.1259035223766902,0.1012557428637931,-0.0643506892147527,0.2271592652404833,0.0678979709960007,0.1627738190433538,-0.1492189894834846,0.3530627876171736,0.0610865238198014,0.5022817771006582,-1,potential_anomaly,-0.20200984221700202,borderline,2025-04-02 07:41:18.000133
-0.4654849718941514,-0.0424004167004051,0.0846059771320635,-0.0534819091707637,-0.2675938704063198,-0.1316147045027311,0.2266071308307527,-0.1772227427562731,0.1395556000364193,0.0256415722331497,-0.0048029096266068,-0.2356531147765269,-0.4125820234004246,-0.0456746785130448,0.0862937516942459,0.1049626986069831,0.2318980207385914,-0.3681531176539132,-0.4155930035785717,-0.311792750902913,0.3503656758881111,0.0216187265322907,-0.2776363145698675,-0.4533702847619306,1.0013748443603514,1.428179294969428,-2.4588451049804685,2.43250888671875,1.304839904785156,4.891353991699218,-2.0266917053222655,1.1013021851283389,-3.5386300537109374,-0.2346317626953125,-2.2182278381347653,3.303998291015625,8.861538894653318,0.8623694947378996,7.539341027832031,10.050858569335936,8.884882360839843,2.5115175415039053,-0.1540153141454538,0.0954894661059046,-0.3041669223132103,0.01052526800821,-0.1370949465879515,0.3146921903214203,0.0001498851456865,0.0859951783182053,-0.1201745790304492,0.1105819297065109,-0.006861408891428,0.2307565087369601,-0.0438830398760024,0.2593178051367146,-0.5470474739457036,0.3530627876171736,-0.07341041357625,0.9001102615628772,1,normal_operation,0.01772041308554373,weak_normal,2025-04-02 07:41:18.000133
-0.287423845817828,-0.0770947482243767,0.0417561104568794,0.2080223149138158,-0.2398648691366433,-0.282562814801062,-0.0989139959362799,0.1401634128420762,0.0406043671202256,0.09309820004504,-0.2895645755275136,-0.3833884785637846,-0.22537886348993,0.0038654306160405,0.0038606482112972,-0.255845900661275,-0.0266336390273924,-0.653673798614513,-0.1263760125915198,0.3284531150001017,-0.1669357082071868,-0.4452623143772503,-0.0323575645453639,-0.015985585604427,1.0621277114868164,2.1227649117599996,-2.4588451049804685,5.643133312988281,0.74699091796875,8.10197841796875,-1.9168577041625976,0.921958018775581,-3.1938650146484373,-0.2346317626953125,-1.936909143066406,2.959233251953125,9.037811991882323,1.0017205253745174,7.182604980468749,10.050858569335936,9.459490759277344,2.868253588867187,-0.1779303218349944,0.089460735407297,-0.2928422668613387,0.01052526800821,-0.196116386178294,0.3033675348695487,0.0143390122706786,0.1311650388558679,-0.1364287903849002,0.289378254605472,-0.0305765697200533,0.4258070449903722,-0.2504414245371252,0.3870436032247795,-1.1475206753761191,0.153082695461182,-0.1185758041431262,1.300603370837301,-1,potential_anomaly,-0.29941907654072386,borderline,2025-04-02 07:41:18.000133
-0.2299085877213916,-0.1131755966578942,-0.1210347220740684,-0.2020714956124644,0.3323741228672403,-0.2648660146792782,-0.4799229068237081,-0.3069415984824714,-0.0860824986491072,-0.0837994898602678,0.0322317314312029,-0.1078975702726132,-0.2768021391615149,0.1881938910046275,-0.0035933601312434,-0.2439117612530891,0.0709254451156009,-0.2004807811205776,-0.2145694080700548,-0.0889530197204846,-0.1181529904647798,-0.3005139787121445,-0.293669428004142,0.1939139835180341,2.359785011291504,3.244220317483923,-0.1699883178710937,9.567229833984374,0.6823474731445311,9.737218151855467,-2.026392430114746,0.9408343881815514,-3.227383837890625,-0.6703764648437499,-1.9105729248046872,2.557007373046875,6.632537149047851,5.4703740669999235,-7.654262707519531,9.938331091308592,8.682572320556641,17.592593798828123,-0.1333977796610169,0.1553877528527665,-0.2928422668613387,0.2367519145644216,-0.1747327720603483,0.5295941814257603,0.1701362942592945,0.3854536367770451,-0.1550811640703358,1.1152787151484376,0.0656163860005501,1.2703598792187734,-0.2428805516324933,0.3985230142122402,-1.1475206753761191,0.1938514550879198,-0.1741332314776021,1.341372130464039,-1,potential_anomaly,-0.25860228511761907,borderline,2025-04-02 07:41:18.000133
-0.1165507748096407,-0.3662386323649132,-0.2457693610580147,-0.049628783413861,-0.0293307921095546,-0.0013550311247577,-0.0216204260873186,-0.0685703773130244,-0.0033543688117559,-0.1801990632348264,-0.0712317666032481,-0.1222952788285144,-0.0520013065960685,-0.2709777707109974,0.0389071801739155,0.1001567741838666,0.1507697070608321,-0.3546508157761285,-0.3247247319103347,-0.0991986751347159,0.0076180765391113,-0.3056868590081869,-0.2419900839753768,0.0085332638105115,2.397792962646484,3.3520043835274125,-0.70868369140625,9.567229833984374,1.0845733520507812,10.275913525390624,-1.0773907470703123,1.4488931260335098,-3.227383837890625,2.1930887207031247,-1.1863269226074218,5.420472558593749,7.138611524963379,5.662673115733415,-7.654262707519531,10.778695874023438,9.293093743896485,18.43295858154297,-0.1390267995768002,0.3430645331926155,-0.9383476276180202,0.2367519145644216,-0.0856676877123934,1.1750995421824415,0.1246711334010453,0.4026853513266932,-0.278852986597262,1.1152787151484376,0.044032925021689,1.3941317017456996,-0.2394165393766267,0.8652057999317498,-2.3255513048519867,0.7045268003470241,-0.043033690717112,3.030078105199011,-1,potential_anomaly,-0.7681466565318948,strong_anomaly,2025-04-02 07:41:18.000133
-0.0424089847223046,-0.5515263290198607,-0.064236331956706,0.1482192373883385,-0.0967044389307334,-0.0201463385703751,-0.2126885109351169,-0.3367986800140567,0.1099931369224348,0.0838839943803501,-0.1716801390609467,-0.3722673993434519,0.0752906070519988,-0.4157749228162501,-0.2083667097051971,-0.0330508853775773,0.1687534015012524,-0.4997336765456948,-0.0980763422799967,0.3202706534731982,0.0345540081983694,-0.3535447858372338,-0.3024352758263479,0.016056751377907,1.5990274337768553,1.857622572531554,-0.70868369140625,6.078878015136718,1.3096283081054687,6.787561706542968,-0.8248024719238282,1.2723717740372449,-2.3918074584960936,2.1930887207031247,-0.9840168823242188,4.584896179199218,9.261669847106932,0.9852008465942124,7.750030773925781,10.778695874023438,9.293093743896485,3.0286651000976565,-0.1886554367041198,0.3100009908193465,-0.9383476276180202,0.2226294030597347,-0.1408920369453437,1.160977030677755,-0.0240648928352271,0.1320162765710107,-0.278852986597262,0.1513506893332487,-0.0370382848896506,0.4302036759305107,-0.149885145686536,0.8629084660089671,-2.3255513048519867,0.7045268003470241,0.0909969373368035,3.030078105199011,-1,potential_anomaly,-0.9551779844655656,strong_anomaly,2025-04-02 07:41:18.000133
-0.1019239697375963,-0.0893875511045208,-0.3100166045279906,-0.1166916958410513,0.4230962292162936,-0.1359069405525135,-0.556097150549697,-0.2465893955957397,-0.0226242422917084,-0.2639383000251487,-0.1254853874899387,-0.1956104855809384,0.2671486499077905,-0.2206903994490599,-0.1658009949906846,0.2859868629137264,0.3178658619591513,-0.4380996791444331,-0.5064529564901956,-0.1557225275500418,0.0962674690949303,-0.4657757944701293,-0.3569220837103679,0.1389660440804645,1.2731167327880857,0.6149169753210894,0.1460463012695312,2.0374656127929685,1.3742717529296873,1.8914193115234372,-1.4622586639404296,0.6125703675818117,-2.3918074584960936,-0.4955997436523437,-1.4341267944335938,1.89620771484375,8.907926551818846,0.7296876409649349,7.750030773925781,10.165780249023436,8.930372192382812,2.4157494750976554,-0.1470040201083391,0.041657881884413,-0.217033690954104,-0.088598775005819,-0.1439563554793796,0.128434915948285,0.0138893568336189,0.0993438759011208,-0.1061852987663725,0.1513506893332487,0.0171202144184176,0.2575359880996212,-0.0206508422945893,0.1662513959044017,-0.2777871366723799,0.2543384383249752,-0.0245145482722867,0.5321255749973551,-1,potential_anomaly,-0.13910553559256034,borderline,2025-04-02 07:41:18.000133
-0.5605944173426015,0.3782075675039281,-0.4868017837826396,0.2970525696543273,-0.3944706591910978,0.177016494886169,-0.2868033678981639,-0.1089234334935199,-0.1145359056001339,-0.037608913580138,-0.2507857455142841,-0.1929871357218879,-0.1681430176695701,-0.2098860341530173,-0.3054857158024928,0.1595399744728166,0.2771888705043234,-0.0982354788625184,-0.1094223053956337,-0.2341630513486845,-0.1862233957251308,0.2807368191509745,-0.3556903752151096,0.2605794801907052,1.3416507553100585,1.369120162117221,-0.4141968872070312,4.2521021484374995,1.3742717529296873,4.66629903564453,-1.585859324645996,1.163221057896493,-3.258508459472656,1.0582371337890624,-1.7322049011230467,4.316745593261718,9.728838446044922,1.273776599391954,8.820238916015624,13.022062829589842,9.29548794555664,4.201823913574218,-0.1281184917518356,0.0820630074101993,-0.2094395102393195,0.0583552833872913,-0.1598108731119998,0.2677947936266108,-0.0544749235045176,0.1085871890049062,-0.2063751917052837,0.1476202145961616,-0.0722779480310628,0.3539954063014453,0.0551743875177215,0.2056140888933482,-0.2777871366723799,0.4079540587485982,-0.0125237366173639,0.6857411954209781,1,normal_operation,0.43418089408884475,weak_normal,2025-04-02 07:41:18.000133
-0.1870275807484017,0.0259450961904917,0.0480705299909478,-0.4414682635548349,-0.3206885831459188,0.0965572694800899,-0.2248066410900913,0.1215122635269215,0.0418570625624055,0.0151630750653734,0.0474799587340273,-0.4101504324342661,-0.2632282108001104,0.0257713982749408,-0.4197860179359436,0.1070978647438056,-0.0938854365602587,-0.5606859261273938,0.1398536767792631,0.3699642728331628,-0.2441412007476276,0.054576750059614,-0.4995351599338343,0.1265429530744044,0.6976105087280274,1.937475033655033,-2.741360900878906,4.2521021484374995,0.2609679809570312,6.993463049316405,-1.2503718170166016,1.3009868822448347,-3.258508459472656,1.0582371337890624,-1.3168109130859371,4.316745593261718,9.498097261047365,1.5372650549439697,7.187393383789062,13.022062829589842,9.270348828125,5.83466944580078,-0.2252274122516346,0.2844946784857137,-0.8805252691931699,0.1325650844072029,-0.195050536253412,1.0130903536003728,-0.0904640123743625,0.0774872253973096,-0.2063751917052837,0.0391699847394147,-0.0986577336718931,0.2455451764446984,-0.0357059724835481,0.4397018151613735,-1.0447993888656133,0.4695068919105357,-0.0526929556613555,1.514306280776149,1,normal_operation,0.4646635322922035,weak_normal,2025-04-02 07:41:18.000133
-0.2594230480271344,-0.0087606173108384,-0.5680445154656929,0.3703559447655032,-0.342058049365831,0.2959757617054754,-0.4594499306216917,0.068936511960653,-0.0449876784550531,-0.0473660417991415,-0.2669990403937055,-0.3026532148932101,0.170622968244194,0.0607077143820905,-0.3097238513001078,-0.2929670919507087,-0.1342439797153432,-0.1270689700653219,-0.4128258568018794,0.0688615167808613,0.2011678689978925,-0.0449843560122862,-0.3033197236275464,-0.337340676891258,-0.2986766571044922,2.3032741829822863,-5.099649536132812,2.231395947265625,0.2753331909179687,7.331045483398437,-0.7395090377807617,1.1332242555898986,-2.3726538452148436,0.7900865478515624,-0.7134720947265625,3.162740393066406,9.536404487609865,2.301966203779783,7.187393383789062,15.332467431640625,8.97705912475586,8.145074047851562,-0.2220798241922174,0.2871313403692078,-0.8805252691931699,0.1325650844072029,-0.2178996940180706,1.0130903536003728,-0.1252706739837914,0.2369510567819744,-0.7255773363634442,0.0429004594765018,-0.0593545176918681,0.768477795839946,-0.0447323890348928,0.4562785293790308,-1.0447993888656133,0.5643675352250366,-0.0397029097018557,1.60916692409065,1,normal_operation,0.5955258972169708,strong_normal,2025-04-02 07:41:18.000133
0.1508320433476366,0.1524126466628064,-0.0180248862055643,-0.2654180252900373,0.0615955598942839,0.291513654375205,-0.0526036652640915,-0.1862139305635179,0.0570419492543064,-0.0178891568338864,-0.1119490449637809,-0.0683278158114943,0.0068419801299275,0.284641170306588,-0.0359923822404432,-0.1684812381083185,0.0201248187429488,0.1266411266675822,-0.0149459446817395,-0.2553745890095337,-0.0074437067264998,-0.0439855752774025,0.1586744056131267,-0.404287481693259,1.0178349807739258,2.554634330224555,-5.099649536132812,3.3446997192382812,1.5382745666503903,8.444349255371094,-1.2988544006347655,1.260876248583363,-2.5761609863281247,0.7900865478515624,-1.8543091857910152,3.366247534179687,9.528922607421876,2.220080212966588,8.176198669433592,15.332467431640625,8.78552299194336,7.1562687622070325,-0.1907538287437314,0.1098174159431161,-0.2859142423496054,0.064483920455363,-0.2178996940180706,0.3503981628049684,-0.0454485069531729,0.2666119450508794,-0.7255773363634442,0.1871898930574071,0.0459647780105376,0.9127672294208512,-0.0628684916629636,0.2937880681752071,-0.5369218996593242,0.5643675352250366,-0.0620191425040732,1.101289434884361,1,normal_operation,0.665367351321235,strong_normal,2025-04-02 07:41:18.000133
-0.2706400474337474,-0.0446332405276373,0.3041800432977741,-0.1248172876257545,-0.4083613293629177,-0.3233953838006538,0.5390411587555115,-0.226061643996809,-0.6070157194272833,0.0587647206120327,0.0004891298254272,0.2555210470648476,-0.2524829510150262,0.0228450467927098,0.2912099872881811,-0.2801270491217929,-0.159724785291881,-0.108749706970604,0.0971017610016789,-0.0804798887159671,0.1231165393976987,-0.2355669748195324,-0.0974745881578999,0.1226892080639842,1.5634136840820312,1.964646710060797,-2.8227637573242186,3.3446997192382812,2.059013427734375,6.167463476562499,-1.8031331253051752,0.8832806973995032,-2.8802245971679685,-0.1340752929687499,-2.166752502441406,2.7461493041992187,8.744821563720702,0.619222896600326,7.536946826171874,9.617508068847656,8.781931689453124,2.080561242675781,-0.1911701763706384,0.1215642797588666,-0.3057656972005332,0.0772741195539474,-0.2394831549969318,0.3830398167544806,0.0362555513510654,0.1568462260246268,-0.3579923435197529,0.1871898930574071,0.0730773354747243,0.54518223657716,-0.1429238133646501,0.2331665830640377,-0.5369218996593242,0.3405390509998096,-0.1593445637698639,0.8774609506591338,1,normal_operation,0.04456306474561855,weak_normal,2025-04-02 07:41:18.000133
-0.4394331186659201,-0.004045010127714,-0.284697603227544,0.3117052980947178,-0.1853308657538806,-0.4242082646501096,0.0350827562762154,0.3388583387483157,-0.2711235395229418,-0.0168647355375708,-0.011489515428663,-0.283047814427443,-0.0330924571359244,-0.1887718817522553,-0.1158842591527377,-0.2841305918871489,-0.2864831608561675,-0.1960521635367501,-0.3044728651225922,0.3856322948011427,0.3699897076340405,-0.2503168870967476,-0.6233606000026799,-0.2923536765602987,1.0549451065063475,1.8839229310511645,-2.8227637573242186,3.69664736328125,1.180341418457031,6.519411120605469,-1.9168577041625976,1.1245651708154174,-3.421314172363281,-0.1340752929687499,-2.160766998291016,3.2872388793945313,9.086893125915529,0.6500234772289412,7.536946826171874,9.619902270507811,9.279925634765624,2.082955444335937,-0.1586784075668126,0.130278218720361,-0.3706493113777271,0.0772741195539474,-0.1523499236378256,0.4479234309316745,-0.0086267228295139,0.1609409639416961,-0.3579923435197529,0.1504180706489769,0.0187189893057407,0.5084104141687298,-0.0485627872024376,0.1943048953367764,-0.2206309344505809,0.3405390509998096,-0.153082695461182,0.5611699854503904,1,normal_operation,0.2502713393907343,weak_normal,2025-04-02 07:41:18.000133
-0.5497032587571001,0.3149189145362054,-0.1361750275795524,0.0399853494047625,-0.2378264998203259,-0.348005305693648,-0.1154492101212081,0.4572862930140312,0.0458777195203775,-0.4535425027525504,-0.0425156154100522,-0.1321924400414486,0.020311174709208,-0.4221638482785689,-0.3198024633961164,0.1216607117330274,-0.6473822043271851,0.3113367453341568,-0.1573401038905274,0.1309632741612817,0.3724343407120363,-0.3672544563524066,-0.4037444555196306,-0.2887087786851005,1.3581108917236326,1.0102976054955406,0.1340752929687499,3.69664736328125,1.045069024658203,3.5625720703125,-2.17722713470459,1.0370589839588502,-3.5290532470703124,-0.565031591796875,-2.2050597290039065,2.9640216552734375,9.008483021545407,0.8127890945816513,7.053318090820312,9.81862100830078,9.132682232666015,2.7653029174804686,-0.1401259573118348,0.105236230430291,-0.3706493113777271,-0.0230490046255739,-0.1368950997270361,0.3476003067521532,0.0137561255930087,0.1025210446731732,-0.1598774887323049,0.1791960186207918,0.0031975497746461,0.3390735073530967,-0.0208340352504284,0.116268342258091,-0.2087733540362682,0.1480199083179923,0.0111248085909562,0.3567932623542605,-1,potential_anomaly,-0.12835627255064663,borderline,2025-04-02 07:41:18.000133
-0.2530661527953945,-0.2533701735867801,-0.0364778381926396,0.0837669306983386,-0.1190348125258792,-0.3871652577130075,0.1472615572373739,0.3351494787585969,0.1189768812607774,-0.0626236621229616,0.1682691836547225,-0.2179165544443949,-0.1879962443635194,-0.3325396235107219,0.2179595283401707,0.100605397036567,-0.11919699299532,-0.21784493602388,0.0733409274454871,-0.062912987137878,-0.3282981907651128,-0.2390234990617637,-0.004636853024573,-0.0301057580320162,1.025915411376953,0.8987788069083449,-0.9504980590820312,2.1691467041015624,1.045069024658203,3.1196447631835937,-1.605012937927246,1.3112675169151675,-3.5290532470703124,1.0342951171875,-1.9405004455566408,4.563348364257813,9.242516233825684,0.911973959857051,7.053318090820312,9.93354268798828,9.70489642944336,2.8802245971679685,-0.1104820062760532,0.13300580164936,-0.4318024508178337,0.0129234303391946,-0.0644173048350578,0.4447258811570282,-0.020983920396115,0.1174629475717845,-0.2436799390761548,0.1791960186207918,-0.0130566615798049,0.4228759576969466,-0.0021650076599166,0.1613335396489124,-0.3519969376922914,0.2491424199411752,0.0111248085909562,0.6011393576334666,1,normal_operation,0.43274838714063435,weak_normal,2025-04-02 07:41:18.000133
